USD;3.6404805209255944;3.581720710993287;1.614067417599242;0.40507181938874465;False
USD;3.617216679737343;3.5346983655180066;2.281265445931985;0.6390321567312465;False
USD;3.593986614949439;3.5231413586142;1.971216477005044;0.6422082735057639;False
USD;3.5738861561774447;3.5132431260676937;1.6968372091240127;0.5592802902599874;False
USD;3.5549854525507634;3.5073568464556453;1.3397693670150976;0.5288557833329817;False
USD;3.5312234679621817;3.456365008181388;2.1199015145873368;0.6684129908754468;False
USD;3.5090361355871384;3.420942691201852;2.510474129687083;0.6283185580392425;False
USD;3.4868050041150096;3.429933305564589;1.6310547473490118;0.63353954228827;False
USD;3.4658500311205267;3.410918870639394;1.5849260639639662;0.6009792050244429;False
USD;3.449335177445059;3.3658642598781205;2.4199132085727326;0.47650225852756123;False
USD;3.467929353476723;3.41620058206544;1.4916327911761664;0.5390655032091249;True
USD;3.4898927007400786;3.4142295613055316;2.1680649212653966;0.6333274131243928;True
USD;3.511742785628716;3.4197147187806745;2.620581075147432;0.6260961800918339;True
USD;3.5257939963327773;3.4532956904857617;2.056226368370421;0.4001207252867227;True
USD;3.5404710741862058;3.442243200694594;2.774429487866657;0.41627723765751606;True
USD;3.559898970730586;3.4587529483368553;2.8412610364887128;0.5487376153425008;True
USD;3.5829923610343832;3.5456528631776734;1.0421316624278332;0.6487091485929912;True
USD;3.605341351179803;3.566301923243693;1.0828219614582326;0.6237521014130232;True
USD;3.6214388132663617;3.5629904646180233;1.6139537808626132;0.44648926463762;True
USD;3.6049701402289216;3.5287330167468802;2.114778223300351;0.4547549713420688;False
USD;3.581605749074626;3.494922078531321;2.420246018582633;0.6481160798966306;False
USD;3.56723762334885;3.487174491721127;2.244401413118118;0.4011643584581642;False
USD;3.548276341222402;3.4889771404657672;1.6712114574538943;0.5315396429534076;False
USD;3.527858874418127;3.4376611762437754;2.556726371012452;0.5754192977326221;False
USD;3.5126107126337005;3.4575791989080455;1.5666841055777851;0.4322214217523448;False
USD;3.4982092025279297;3.444567404195842;1.5334073872232816;0.4099944822798958;False
USD;3.478018767325116;3.41855663437643;1.7096553217973873;0.5771648873435933;False
USD;3.463034495570683;3.4183916733990745;1.2891243858156163;0.43082780044792757;False
USD;3.445220133586224;3.4037572489612606;1.2034901404632006;0.5144148002927617;False
USD;3.4286282211027945;3.370856266511994;1.6849874312770645;0.4815922303971374;False
USD;3.4103102162477112;3.368946468889472;1.2129027782038886;0.5342662917588451;False
USD;3.3966155973019028;3.3069883963034314;2.638720762798906;0.4015651972235008;False
USD;3.3811783766369348;3.3139460203230913;1.9884297373484234;0.45448830527748274;False
USD;3.3585025971050047;3.321688238341497;1.0961539465606251;0.670647242056615;False
USD;3.3440890608642326;3.2846219253868907;1.7782760684601409;0.42916555292219316;False
USD;3.3222301337376834;3.256778061823815;1.9701245632924023;0.65365864152255;False
USD;3.3042999693787567;3.2085543613805463;2.8976064184696773;0.5397026586702629;False
USD;3.3238810237219303;3.2323314389183895;2.754297887023278;0.5925931218301317;True
USD;3.338079464716526;3.2553064735675066;2.4796590981110382;0.4271645372762759;True
USD;3.3550156091092713;3.275430056057406;2.372136595602745;0.5073619298689617;True
USD;3.3708356166094484;3.2842139627375535;2.5697383000546026;0.4715330521033604;True
USD;3.384951277342427;3.3215037847792384;1.8743989902567266;0.41875850199946807;True
USD;3.4011692764476944;3.3414793344025973;1.75498298360026;0.47912060695894454;True
USD;3.4153752631278724;3.328258381891412;2.5507264802485228;0.4176794956531973;True
USD;3.4337599958978497;3.390371598910412;1.263582691838441;0.5382931992410157;True
USD;3.4493191087982926;3.351160265851758;2.845745489194018;0.45312173591138455;True
USD;3.4327004785272974;3.3946738728778225;1.107775230823201;0.4817945149987918;False
USD;3.4107977869177706;3.339062282506461;2.1031884295941987;0.6380600855371947;False
USD;3.3893386359759545;3.3485389138778836;1.203766471281578;0.6291534204731601;False
USD;3.4074787908608934;3.3077849722351496;2.925735558299884;0.5352122296778271;True
USD;3.4309332901925216;3.3572526185081237;2.1475402012337987;0.6883241473001893;True
USD;3.451320987668966;3.366362638212978;2.4616183125107973;0.5942318241722682;True
USD;3.4659368347396056;3.3754196450699725;2.611622599764818;0.42348559067266006;True
USD;3.480559554554238;3.417544588693377;1.810483770588185;0.4218980469599652;True
USD;3.4980804809138193;3.4594443102039145;1.10449633508179;0.5033939539019034;True
USD;3.51359066608714;3.4111542958246015;2.9154326726572104;0.4433913186945496;True
USD;3.494254002040311;3.3947975544258613;2.846285575014763;0.5503391226947651;False
USD;3.4796366080971115;3.381765435620461;2.812683722458386;0.4183265994591211;False
USD;3.4656530599117605;3.4251409091305516;1.1689615227163135;0.40186806153296;False
USD;3.4493828816475225;3.3914169706395327;1.6804719277873692;0.4694693318393566;False
USD;3.4312219262110806;3.3629389837644155;1.9900473917193187;0.5264986827953354;False
USD;3.413366602140545;3.327238868496112;2.5232488532120056;0.5203780010304553;False
USD;3.3914487062938496;3.3400697055720787;1.514957328601845;0.6421195963231873;False
USD;3.369351892499035;3.2847558768997245;2.510750384595954;0.6515449799906272;False
USD;3.3464522917177266;3.2484399386995055;2.928843577444564;0.6796440832519886;False
USD;3.3258011687362834;3.2308822368022487;2.8540170358440653;0.617104957167735;False
USD;3.3070110663081698;3.2364020610162054;2.1351306021116434;0.5649797289371096;False
USD;3.2928016907039677;3.2275011988957214;1.9831285920618398;0.42967426837386286;False
USD;3.275391821914186;3.2327782026915446;1.3010235580834235;0.528725092644732;False
USD;3.2526335304016976;3.2012497477481476;1.579759360323764;0.6948265352628236;False
USD;3.235202062356999;3.1808312351138808;1.6806006609524198;0.5359185989374619;False
USD;3.2491360442445716;3.1868355205376613;1.917448911296519;0.43069896776157024;True
USD;3.2685738808805174;3.20874801475088;1.8303354401620877;0.598246314443413;True
USD;3.2874147795647044;3.2315806359681942;1.6984210189595672;0.5764256636325842;True
USD;3.304069200886353;3.2329311008145982;2.153045101254872;0.5066114998684157;True
USD;3.3182583963835124;3.2350423411828744;2.5078232391827324;0.4294460749597201;True
USD;3.331657484671967;3.24728633664633;2.5324076203452828;0.4037988211845593;True
USD;3.348181404346576;3.2486701994635117;2.972097173524711;0.495966939897963;True
USD;3.367412158543852;3.305855712294544;1.8280045135884588;0.5743641659412717;True
USD;3.388380525805295;3.3396804687691346;1.4372664659494276;0.6226849068131339;True
USD;3.403163395616118;3.3129709786293002;2.6502523241464533;0.4362812765047779;True
USD;3.42385654115261;3.3638491320406465;1.7526262677980857;0.6080561856991297;True
USD;3.447537358955772;3.375595470613119;2.0867616751350804;0.6916416479058978;True
USD;3.470441980790672;3.412699672555723;1.6638315394569232;0.6643763199664887;True
USD;3.4883840628952316;3.4020510261281065;2.474871895139656;0.5169970339187772;True
USD;3.510321436791689;3.41070080552047;2.8379347323323265;0.6288692271529916;True
USD;3.5285656726694627;3.4848343472769883;1.2393513242844176;0.519731204286771;True
USD;3.5521486395213597;3.4636077416856343;2.492601149924174;0.6683442803561541;True
USD;3.57453424663065;3.5319853674993515;1.190333514678309;0.6301990536158052;True
USD;3.593303757399591;3.4903526639528857;2.8650818410411683;0.5250896892828264;True
USD;3.608526021111551;3.5023195964257434;2.943207948742809;0.42362863647731264;True
USD;3.6319847076556613;3.5568844980615606;2.067745754430106;0.6500905468566947;True
USD;3.6488794396013144;3.5537247838949297;2.607777463778894;0.4651652830487328;True
USD;3.668730886459129;3.6107628890448553;1.580055861503142;0.5440422789080533;True
USD;3.6937932227523405;3.6156218456398457;2.1162900140427308;0.6831336794343221;True
USD;3.719296870619803;3.622161994564448;2.611646217936019;0.690446008465488;True
USD;3.7435611008926855;3.6594030577415744;2.2480745173637757;0.6523875645570413;True
USD;3.7645554643889407;3.6524603726174916;2.9776448462991247;0.5608126308195959;True
USD;3.7894482173176396;3.7306915693083855;1.5505330760488678;0.6612401693685561;True
USD;3.807263606136967;3.696972549103047;2.8968589633809563;0.4701314755512952;True
USD;3.832456681049905;3.742248048352693;2.3538069756472604;0.6617108117317917;True
USD;3.8564648107248507;3.775005888891716;2.1122692888729873;0.6264422972778058;True
USD;3.8735328078949167;3.822409739835781;1.3198047001160802;0.44258143164174046;True
USD;3.8927650859959684;3.839357867666878;1.3719609878649004;0.4965048459600787;True
USD;3.8753494896361382;3.7968223639474843;2.0263237134782135;0.44738369706617453;False
USD;3.856591960286312;3.802026371812643;1.4148654831925278;0.48402161921110126;False
USD;3.8336172353085676;3.7649677072214516;1.7907246309004605;0.5957261025882284;False
USD;3.8176116835502354;3.7604112894909623;1.4983292906857104;0.417505211811896;False
USD;3.7925068479120534;3.6834629861492694;2.8752449536859155;0.6576057943859642;False
USD;3.769814030524789;3.6696300794075194;2.657530326590759;0.598359298935949;False
USD;3.7502218117986375;3.6825997188553545;1.8031491558855526;0.5197131361788738;False
USD;3.7272345836637237;3.684005337047108;1.1598209247705344;0.6129564940023852;False
USD;3.7059646828700754;3.6350153886494616;1.914462232966212;0.5706617149044856;False
USD;3.6804032053670963;3.642790210523105;1.0219802762137764;0.6897388315957431;False
USD;3.6560784567086;3.616464338961962;1.0835138855937172;0.6609261893648883;False
USD;3.63375644539561;3.56795451295261;1.8108514819802723;0.610545194182883;False
USD;3.6119646680899202;3.5426698272651445;1.9184805830733773;0.5997038500833667;False
USD;3.6349022156478874;3.581397032813797;1.4719841046550333;0.6350435196836278;True
USD;3.6535683956536698;3.569095311605088;2.312070690918833;0.5135263316142653;True
USD;3.6311204610697714;3.5369369079865822;2.5937876226623873;0.614411231786515;False
USD;3.613884515917699;3.5275113273100107;2.390037319323544;0.4746729098322042;False
USD;3.594797606026284;3.5370790079941377;1.6056146787064651;0.5281549481546662;False
USD;3.5760228878679814;3.531633663997522;1.2413014475118263;0.5222746929292734;False
USD;3.551189245251742;3.497805344385211;1.5032682625379579;0.6944486485388592;False
USD;3.533799082825979;3.474239935445507;1.6854140822528707;0.48969968156484045;False
USD;3.511384653388038;3.4114038220531318;2.8473334938807575;0.6342870353573262;False
USD;3.4942382793455637;3.3896222216259106;2.9939588933599133;0.48830805323279924;False
USD;3.475114326193127;3.413924824550361;1.7607910387741719;0.5472996293778318;False
USD;3.4566956200871726;3.415087040939585;1.2037096614985856;0.5300172707161517;False
USD;3.437988384159535;3.37710426806188;1.7709226819432375;0.5411884060293902;False
USD;3.4150243678703567;3.3184533051822105;2.8278293881799956;0.667949211084729;False
USD;3.399810743878593;3.3646070749777084;1.0354596638730278;0.44549093514232013;False
USD;3.3763713618319424;3.2831906470972716;2.759788682845395;0.6894319658484973;False
USD;3.3621813349541116;3.312549479903307;1.4761801969102342;0.42027447093768183;False
USD;3.3404998748945385;3.248629256713295;2.7502057063883045;0.6448628999919521;False
USD;3.3177977777398557;3.2771263981491234;1.2258546878176038;0.6796017962850417;False
USD;3.301432704639508;3.2576691150201627;1.3255938719527651;0.49325107184487704;False
USD;3.2804723637227986;3.1951789701911464;2.6000338998393024;0.6348862082590413;False
USD;3.2666131687325213;3.212650105439591;1.6519575629418284;0.4224755905137172;False
USD;3.248137277423505;3.200209679877436;1.4755410086634657;0.5655977722083718;False
USD;3.2307675024731126;3.169101827171843;1.9087004946677677;0.5347611097327315;False
USD;3.2526228117925013;3.167481117291796;2.6176319674086157;0.6764742217649197;True
USD;3.2746166086388775;3.226010976781891;1.484315193685836;0.6761865152835025;True
USD;3.289695586511335;3.201086825585158;2.6935246315646193;0.46048071193058393;True
USD;3.306127250459493;3.2426832512603108;1.9189823740258338;0.49948888935294067;True
USD;3.319731063197733;3.224104324195001;2.88055680361707;0.4114727506737357;True
USD;3.3033351305483487;3.216649524845079;2.624184415974783;0.49389340091877;False
USD;3.282913215944634;3.2104159321401378;2.2083216654155597;0.6182210946403389;False
USD;3.2695089052805515;3.215150701371357;1.6625800841649714;0.4083053611950424;False
USD;3.2523078680244963;3.157578031417655;2.9126958593985064;0.5261046155364104;False
USD;3.2300019976924865;3.137292211917277;2.8702702302178538;0.6858474424058362;False
USD;3.207857970103354;3.1270669953004946;2.5185334125081624;0.6855731855569254;False
USD;3.1854958521412886;3.148862901249183;1.149992107743004;0.6971043659188121;False
USD;3.1693127346688033;3.09800228426291;2.250028835142559;0.5080250681101104;False
USD;3.152009431610273;3.1014442594469664;1.6042202049336505;0.545963888929333;False
USD;3.1347831963403507;3.0801883202813145;1.7415837919117376;0.5465159811124539;False
USD;3.15189162066918;3.061284041628326;2.8747047787644853;0.5457610066559742;True
USD;3.1738030741836663;3.1156167276437334;1.833331973657473;0.6951842306631786;True
USD;3.1949521135821852;3.134320832164401;1.8977211320330025;0.6663626855285819;True
USD;3.2097541955991606;3.129871970096237;2.488733424274314;0.46329589586178255;True
USD;3.2312650951553294;3.16921791860365;1.92021312781508;0.6701727997010545;True
USD;3.2466553312721387;3.1651555757593606;2.5102681743812973;0.47629134916487953;True
USD;3.2611455153477658;3.182652079354134;2.406928351532376;0.4463111293661523;True
USD;3.2771080411786073;3.237081288183105;1.221404741392264;0.4894760370464239;True
USD;3.296941687988023;3.2583791745746855;1.1696449941421443;0.6052179714612841;True
USD;3.3193092757156406;3.267390568187492;1.5641419107279535;0.67843443543788;True
USD;3.3352652237931233;3.250183844384486;2.550962927975963;0.48070085527184814;True
USD;3.35665587854338;3.2629812998498506;2.7907114128773807;0.6413479383186751;True
USD;3.3776839910540137;3.2981509780139535;2.3546611598571046;0.6264601815470721;True
USD;3.3948172604057105;3.3551687527344276;1.1679128692348164;0.5072490320904908;True
USD;3.3781856645921784;3.29576524763006;2.4397835153346534;0.48991137188764183;False
USD;3.360045016712954;3.2606896825211265;2.956964376894699;0.5369938091136408;False
USD;3.338572377205072;3.304418517864176;1.0230079052378855;0.6390580900278484;False
USD;3.321188599388713;3.2821169866467885;1.176434627925559;0.5206949513825513;False
USD;3.3053151981821225;3.2152892293718867;2.7236727335338253;0.4779433847723143;False
USD;3.282611644217026;3.2243146269894862;1.775934028938262;0.6868801492088628;False
USD;3.26752669038924;3.22545306140003;1.2876292369075744;0.4595412270093315;False
USD;3.2460494437044107;3.1882918597654735;1.7793192907445112;0.6572936878526623;False
USD;3.223779314923401;3.130510261666551;2.8931587477186262;0.6860686864829348;False
USD;3.2067041628308353;3.122208230964443;2.6349774589683372;0.5296625613770137;False
USD;3.1852289286633737;3.141297968558901;1.3792088759820347;0.6696980163116624;False
USD;3.169282651368851;3.1160617651895026;1.6792723159722476;0.5006320629272492;False
USD;3.1509654284233792;3.1014392369437926;1.5717783201565458;0.5779611653621459;False
USD;3.134016119653813;3.092501328047957;1.3246515021257017;0.5379084332907712;False
USD;3.1206752709403176;3.0474858761127237;2.345306335110625;0.4256790075147763;False
USD;3.1404717971986162;3.0624830806949714;2.4833439540266835;0.6343667488457946;True
USD;3.1532013716283154;3.0735224712075464;2.526920771305597;0.40533955570160013;True
USD;3.167740754751308;3.116251710648581;1.625418495042512;0.4610990992777758;True
USD;3.185248491157608;3.120899383598329;2.0202225269995417;0.5526884224992248;True
USD;3.19889778657316;3.1538592517939628;1.40793916480354;0.4285158741442987;True
USD;3.2203106579524188;3.136763506242134;2.5943817409034295;0.6693827939465806;True
USD;3.2070040091188994;3.1696081881383598;1.1660671727945173;0.4132100982450008;False
USD;3.1891068177861146;3.1335261067904088;1.7428300201712912;0.5580657611245646;False
USD;3.1739622495276465;3.0974898942158164;2.409365622518375;0.47488432102695666;False
USD;3.1916039862698447;3.1532000504244375;1.2032801065113126;0.5558269240544285;True
USD;3.2074012089409907;3.1719210347415685;1.106196945381116;0.49496186679503196;True
USD;3.2218482655544487;3.1410488810133494;2.507858157224371;0.45042873255722693;True
USD;3.240663080600323;3.143862044222259;2.987074989607738;0.5839758267646542;True
USD;3.2618651946961617;3.22670739726009;1.0778433607016835;0.6542523418358944;True
USD;3.2842717482243975;3.194310316971945;2.7391591850183894;0.6869245720108057;True
USD;3.2977760680656543;3.258357681115483;1.1953021107734734;0.4111815609825087;True
USD;3.3116495565130224;3.2200599717963936;2.7656786490738265;0.42069225323433884;True
USD;3.326774479067651;3.238297253148032;2.659549857566993;0.4567186924981939;True
USD;3.3472356554850085;3.2538830396483323;2.788946624767883;0.6150454906427022;True
USD;3.3664984444915564;3.2951599629215327;2.119070682677772;0.5754835030805971;True
USD;3.381938467256814;3.28400521120285;2.8957728534132796;0.4586374543116551;True
USD;3.3964073212281938;3.3131302033865593;2.4519178639480734;0.4278272390661172;True
USD;3.4137371129481298;3.354362863263165;1.7392742241270223;0.510238910734335;True
USD;3.4365449723982033;3.3771540704767427;1.7282154721814869;0.6681199722018542;True
USD;3.458896277313615;3.3573056328186017;2.9370827093408733;0.6504004776580483;True
USD;3.473076793818073;3.4058793316396243;1.9348107216649288;0.40997229658101964;True
USD;3.4903413199188353;3.396056092256197;2.7013182672011746;0.49709600811281995;True
USD;3.51154673258981;3.471192775564784;1.149178982882707;0.6075455300018566;True
USD;3.5353734906706764;3.4328408542762276;2.9001924878663297;0.678526014184464;True
USD;3.5528024132414457;3.456016893910093;2.7242021388701225;0.4929867414789946;True
USD;3.5754400857006234;3.514080287055478;1.7161467448592902;0.6371779183330375;True
USD;3.591018961541142;3.4990200425902658;2.5619168246160746;0.43571911337078284;True
USD;3.6149836493344845;3.551197404215161;1.764496089244183;0.6673506336223264;True
USD;3.633416487542911;3.536799404785184;2.6591249059659567;0.5099010119124582;True
USD;3.6537476657789028;3.607067401112466;1.2775995754617921;0.5595609065378776;True
USD;3.6761620776702153;3.6360920965990897;1.0899949519233456;0.6134635979722007;True
USD;3.6958440873262335;3.5962928431334547;2.693599671429851;0.5353955902970404;True
USD;3.712205518299653;3.60150804753347;2.981986590464608;0.4426980843030131;True
USD;3.735515835442386;3.633422192099802;2.733053421268471;0.6279371394666259;True
USD;3.751877579409801;3.6438517903155043;2.879246105660246;0.4380049419728198;True
USD;3.7693455963043183;3.682632740795996;2.300475063717702;0.4655806732709401;True
USD;3.7935038751337435;3.703214906870897;2.3800942673259646;0.6409144031025249;True
USD;3.8101173352376434;3.766782707832348;1.137356768635909;0.43794498834706425;True
USD;3.8336518356946865;3.779054017478789;1.4241725789374922;0.61768440145886;True
USD;3.81616672542906;3.7429934805633076;1.9174540875838006;0.45609541541631293;False
USD;3.7980896734533154;3.689303466066747;2.864234832234942;0.4736965986126263;False
USD;3.7720898089061876;3.6786515759825593;2.477094598941247;0.6845510975913344;False
USD;3.7568724525089676;3.7096182720056023;1.2578063562367545;0.4034197797011842;False
USD;3.7372914707524036;3.668113309730301;1.8510239718652655;0.5212043263136884;False
USD;3.760086698262897;3.692121349361254;1.8075473880174626;0.6099397836343777;True
USD;3.77774051060975;3.6732635471674433;2.765593961493234;0.4695054599408277;True
USD;3.7993209286123952;3.751260429105268;1.2649760420391778;0.571251994202262;True
USD;3.815488950851125;3.7178861395130207;2.558068247487184;0.42555031655709336;True
USD;3.8403714740178834;3.7713095155413456;1.7983145365956839;0.652145072028256;True
USD;3.861797464118839;3.7757939283566793;2.2270338245660284;0.557914520663262;True
USD;3.8887478152805453;3.7802277231301473;2.7906178879477945;0.6978706525163527;True
USD;3.9126375344897992;3.8278966620779564;2.1658247579760217;0.6143293508357859;True
USD;3.93743624967846;3.82119666990821;2.9521641088091934;0.6338106959834845;True
USD;3.910911617909283;3.79492915660179;2.965611924758752;0.6736523485642076;False
USD;3.883664484664778;3.7757396261062675;2.778943932583977;0.6966951930013383;False
USD;3.864935130898076;3.7978859923347037;1.7348063109093506;0.4822598306485457;False
USD;3.844484476934358;3.7896836001989516;1.4254414880380792;0.5291331748423502;False
USD;3.8223229022287257;3.749179836435285;1.913576316401539;0.5764511428930015;False
USD;3.803193781328658;3.691225975621446;2.9440468234068202;0.5004580039251536;False
USD;3.776590090717802;3.701417890313465;1.9904781455921603;0.6995092056961143;False
USD;3.7546034248447078;3.672429715817466;2.1886122109058848;0.582183010201011;False
USD;3.7313958627527755;3.6334597831784854;2.6246499480770495;0.6181095435636393;False
USD;3.7119600498971463;3.6607937065447382;1.3784184814657647;0.5208724448038251;False
USD;3.6917267967251766;3.6216955480755826;1.896978094687741;0.5450827298782539;False
USD;3.6769420570016154;3.6373568398302303;1.0765798469956094;0.4004830405293359;False
USD;3.6568101039454763;3.60517065588665;1.4121446449491675;0.5475189095733408;False
USD;3.6405624358844135;3.5392806410088924;2.782037024752096;0.44431260030518765;False
USD;3.620899306095316;3.5541693009628883;1.8429124781265283;0.5401124176660563;False
USD;3.59560259612422;3.5422753342890805;1.4831244668869228;0.6986305840792637;False
USD;3.5733509044948857;3.51599110197214;1.60521046087562;0.618858481560784;False
USD;3.5575195599883913;3.50460104882448;1.4875114604874857;0.4430391789001313;False
USD;3.5412060233589457;3.464492393407955;2.1663136639032787;0.4585649173352292;False
USD;3.5254008532292755;3.478141694869296;1.3405329018596601;0.4463216775701374;False
USD;3.51010974232614;3.45216957729088;1.6506653434961647;0.4337410564001205;False
USD;3.491026336786862;3.448373061025174;1.2217975932242968;0.543669769328397;False
USD;3.4712708107594628;3.4195073037038086;1.4911976010402097;0.5658944998273076;False
USD;3.4507748751110237;3.388167189038467;1.8143080420609168;0.5904447323703649;False
USD;3.4287532776845278;3.381433727790493;1.380080340046812;0.6381638392387843;False
USD;3.4107681582557423;3.357562884467024;1.5599205610013571;0.5245381621896977;False
USD;3.390529067251828;3.3137012780990354;2.2659528241433096;0.5933880599572732;False
USD;3.3763305753361514;3.2939823933007686;2.4389845780188235;0.41876921371404535;False
USD;3.356245057012726;3.2823662577402803;2.201233760272641;0.5948919359421906;False
USD;3.338171942206895;3.281123230908197;1.708980612334265;0.5384921094503521;False
USD;3.316949098985633;3.283255644444144;1.0157965508663778;0.635762434910146;False
USD;3.3007734627932144;3.21608685719502;2.5656594296092647;0.4876660964548828;False
USD;3.2786638094546015;3.188971069981596;2.7356491755684345;0.6698324979837564;False
USD;3.262982106472378;3.184045952978747;2.419141476045949;0.47829554640528804;False
USD;3.2807776368541455;3.246758836235116;1.036912719621224;0.5453762785419123;True
USD;3.30135872117723;3.2561971012258994;1.367970698295595;0.627323354435543;True
USD;3.3176981186046763;3.2661212509433972;1.554597971769976;0.4949294762375831;True
USD;3.338330250098223;3.304486122438392;1.0138040614416473;0.6218809173097405;True
USD;3.3531306832592542;3.290542653889598;1.8665550281750554;0.44334838234161483;True
USD;3.3385899811347253;3.260756336981037;2.3313328259385164;0.4336455539035318;False
USD;3.321956168102147;3.23865324295324;2.5076467278163554;0.498228687157464;False
USD;3.30714328277026;3.232147627130025;2.267686919733758;0.44590851240368984;False
USD;3.2886954467917358;3.2074218775933936;2.471301174379893;0.5578178627649709;False
USD;3.2677410316586553;3.1815471116562377;2.6377218747553774;0.637164963193008;False
USD;3.2454977607678708;3.200403999815611;1.3894251136870552;0.6806925847331968;False
USD;3.2263827006143586;3.1848504796252763;1.2872688965625172;0.5889716019705309;False
USD;3.2069619633148916;3.1617943672642803;1.408423192020756;0.6019353282476037;False
USD;3.1860769328556775;3.1394009157701515;1.4649996867366983;0.6512403545200154;False
USD;3.167140687922925;3.0724659998637476;2.989279523331411;0.5943436185572578;False
USD;3.1816086952007945;3.1460275632839334;1.1183377758092077;0.45681605913622225;True
USD;3.194877588836388;3.141242314628015;1.6787896473964132;0.4170498294026173;True
USD;3.2081179546322915;3.120500504693922;2.7311168472423564;0.4144248231033344;True
USD;3.223121977988264;3.189121173376953;1.0549028191769847;0.4676892672947888;True
USD;3.2382038269670437;3.1432157069090016;2.9333582792720407;0.4679267207936358;True
USD;3.255210636191583;3.1653943712447106;2.759153707237582;0.5251926726449461;True
USD;3.269842095407772;3.2057316828544895;1.9606577529636746;0.4494781091434094;True
USD;3.283233641631551;3.203486946006205;2.428907118097049;0.4095471840241545;True
USD;3.3031300383961875;3.2548711892961433;1.461003609881376;0.6060000273007997;True
USD;3.321762270804655;3.2374411371633944;2.5384457636348166;0.5640780772141298;True
USD;3.335915641924939;3.299151074826917;1.1020832372370077;0.4260801937778572;True
USD;3.357471990415374;3.294474973805255;1.8763229236150873;0.6461898562277871;True
USD;3.373701990870618;3.294566540648506;2.3456562090029287;0.4833994297369036;True
USD;3.395404160443889;3.3182749730956838;2.2715760393638;0.6432746470197377;True
USD;3.4101038262322274;3.312747668620013;2.8549323590473152;0.432928308199299;True
USD;3.4338702781694113;3.372005151065441;1.8016151482854021;0.6969421797178239;True
USD;3.453258289089082;3.3530013749161895;2.9032555858814377;0.5646110466935452;True
USD;3.4754735481944152;3.4276667091350155;1.375548925821533;0.6433129886497218;True
USD;3.4571363961012436;3.3652282699528144;2.6585044851593826;0.5276159302866302;False
USD;3.4410881915130513;3.3404200489103126;2.9254740651815396;0.4642051324989807;False
USD;3.421335571966672;3.326027888394185;2.7856865124078194;0.5740224733297004;False
USD;3.403866562982296;3.369610087676151;1.0063988899767988;0.5105903416055206;False
USD;3.385926147967591;3.3404159084429854;1.3441001822181824;0.5270598797793848;False
USD;3.407851433130161;3.3253818313630696;2.4199881768713634;0.6475417420350577;True
USD;3.3872948922485246;3.2936347879023287;2.7650413479064806;0.6032111811504267;False
USD;3.3664048479105886;3.322611051145435;1.300907013377632;0.6167176169320516;False
USD;3.352642134510097;3.312839130972685;1.1872130081437475;0.40882526084269327;False
USD;3.3328215693403984;3.234030350227872;2.96419166334423;0.5911923901951119;False
USD;3.3114163151431795;3.219485698557622;2.7761721220360247;0.6422562310005538;False
USD;3.2886094824988286;3.2462153186373692;1.2891212558703216;0.6887334745575379;False
USD;3.2669502106758412;3.2149089028478453;1.5929629921488857;0.6586148929586384;False
USD;3.253087899728651;3.214708637743725;1.179779433200297;0.4243196269686176;False
USD;3.2317782038597986;3.158313800557814;2.2731882780273835;0.6550605617090726;False
USD;3.213764424252312;3.1766108376033375;1.1560768539411015;0.5573952935870561;False
USD;3.1964118017464425;3.128928306228766;2.1112265785279947;0.5399469349688419;False
USD;3.176768659089849;3.1431115555981366;1.0594760621113408;0.6145372960349214;False
USD;3.156017848638074;3.090813358541058;2.0660367977688665;0.6532049600904889;False
USD;3.134530075709875;3.0834322461672734;1.6301591724567996;0.6808508049937575;False
USD;3.153273069982051;3.0710660450208196;2.607037929693137;0.5979522869287237;True
USD;3.168960931569019;3.0759310153469226;2.935659928632683;0.4975104039136572;True
USD;3.1879727758527894;3.129781722393242;1.825330940725527;0.5999393711161095;True
USD;3.207957260481422;3.1232311314964383;2.641123995906006;0.6268712449492891;True
USD;3.228563105779994;3.1948804605446193;1.0432704621778586;0.6423354061605949;True
USD;3.2098861069747064;3.1462364005819565;1.9829272526039687;0.5784926047085996;False
USD;3.194908808695072;3.123568599638412;2.2329341251463877;0.4665990561811619;False
USD;3.1793189248498637;3.1284476434209183;1.6000685250960665;0.4879602135366151;False
USD;3.1590030184064735;3.108105834819028;1.611178694381883;0.6390018404444804;False
USD;3.141563060676231;3.0987971056059203;1.3612954521150007;0.5520715753870975;False
USD;3.1199336555143544;3.038836776210192;2.599314224545347;0.6884918349282074;False
USD;3.104194068084773;3.0572437233382197;1.5124809762786817;0.5044846835689025;False
USD;3.0900939851739944;3.022726372928285;2.180115315874965;0.45422684927292883;False
USD;3.0746944430083873;2.9990973854324565;2.458685211723486;0.4983519025470577;False
USD;3.054219324093504;2.9882735437106103;2.1591697709026345;0.6659236972780344;False
USD;3.037286149657643;2.9618593381408624;2.483362047572724;0.5544190720778255;False
USD;3.016835800771023;2.9419157992113996;2.4833967278058715;0.6733099180966233;False
USD;3.000535682245039;2.9419526809551098;1.9524180844300703;0.5403051277042797;False
USD;2.980959272984229;2.913481064010225;2.263640754355282;0.6524304768861282;False
USD;2.9638840129285517;2.890002824708481;2.4927152310211405;0.5728109139372137;False
USD;2.951855942196805;2.909852791422833;1.4229404007674278;0.40582123589450936;False
USD;2.9378611146430624;2.896057677204603;1.42292081916671;0.47410266042073734;False
